0.090000 0.240000 0.019794
0.090000 0.250000 0.020782
0.090000 0.260000 0.021792
0.090000 0.270000 0.022824
0.090000 0.280000 0.023878
0.090000 0.290000 0.024957
0.090000 0.300000 0.026060
0.090000 0.310000 0.027190
0.090000 0.320000 0.028347
0.090000 0.330000 0.029533
0.090000 0.340000 0.030748
0.090000 0.350000 0.031995
0.090000 0.360000 0.033273
0.090000 0.370000 0.034584
0.090000 0.380000 0.035931
0.090000 0.390000 0.037313
0.090000 0.400000 0.038732
0.090000 0.410000 0.040191
0.090000 0.420000 0.041689
0.090000 0.430000 0.043230
0.090000 0.440000 0.044813
0.090000 0.450000 0.046441
0.090000 0.460000 0.048116
0.090000 0.470000 0.049839
0.090000 0.480000 0.051611
0.090000 0.490000 0.053435
0.090000 0.500000 0.055313
0.090000 0.510000 0.057245
0.090000 0.520000 0.059235
0.090000 0.530000 0.061283
0.090000 0.540000 0.063393
0.090000 0.550000 0.065565
0.090000 0.560000 0.067803
0.090000 0.570000 0.070109
0.090000 0.580000 0.072484
0.090000 0.590000 0.074931
0.090000 0.600000 0.077453
0.090000 0.610000 0.080052
0.090000 0.620000 0.082730
0.090000 0.630000 0.085490
0.090000 0.640000 0.088336
0.090000 0.650000 0.091269
0.090000 0.660000 0.094292
0.090000 0.670000 0.097409
0.090000 0.680000 0.100623
0.090000 0.690000 0.103936
0.090000 0.700000 0.107353
0.090000 0.710000 0.110876
0.090000 0.720000 0.114509
0.090000 0.730000 0.118255
0.090000 0.740000 0.122118
0.090000 0.750000 0.126102
0.090000 0.760000 0.130212
0.090000 0.770000 0.134449
0.090000 0.780000 0.138820
0.090000 0.790000 0.143329
0.090000 0.800000 0.147979
0.090000 0.810000 0.152776
0.090000 0.820000 0.157723
0.090000 0.830000 0.162827
0.090000 0.840000 0.168091
0.090000 0.850000 0.173522
0.090000 0.860000 0.179124
0.090000 0.870000 0.184903
0.090000 0.880000 0.190865
0.090000 0.890000 0.197015
0.090000 0.900000 0.203360
0.090000 0.910000 0.209906
0.090000 0.920000 0.216659
0.090000 0.930000 0.223626
0.090000 0.940000 0.230814
0.090000 0.950000 0.238230
0.090000 0.960000 0.245881
0.090000 0.970000 0.253775
0.090000 0.980000 0.261919
0.090000 0.990000 0.270322
0.090000 1.000000 0.278991
0.100000 0.000000 0.000000
0.100000 0.010000 0.000831
0.100000 0.020000 0.001662
0.100000 0.030000 0.002495
0.100000 0.040000 0.003331
0.100000 0.050000 0.004170
0.100000 0.060000 0.005013
0.100000 0.070000 0.005862
0.100000 0.080000 0.006716
0.100000 0.090000 0.007577
0.100000 0.100000 0.008446
0.100000 0.110000 0.009323
0.100000 0.120000 0.010210
0.100000 0.130000 0.011107
0.100000 0.140000 0.012016
0.100000 0.150000 0.012936
0.100000 0.160000 0.013870
0.100000 0.170000 0.014817
0.100000 0.180000 0.015780
0.100000 0.190000 0.016758
0.100000 0.200000 0.017753
0.100000 0.210000 0.018767
0.100000 0.220000 0.019799
0.100000 0.230000 0.020851
0.100000 0.240000 0.021924
0.100000 0.250000 0.023019
0.100000 0.260000 0.024137
0.100000 0.270000 0.025280
0.100000 0.280000 0.026448
0.100000 0.290000 0.027643
0.100000 0.300000 0.028865
0.100000 0.310000 0.030117
0.100000 0.320000 0.031398
0.100000 0.330000 0.032712
0.100000 0.340000 0.034058
0.100000 0.350000 0.035438
0.100000 0.360000 0.036854
0.100000 0.370000 0.038307
0.100000 0.380000 0.039798
0.100000 0.390000 0.041329
0.100000 0.400000 0.042901
0.100000 0.410000 0.044516
0.100000 0.420000 0.046176
0.100000 0.430000 0.047882
0.100000 0.440000 0.049636
0.100000 0.450000 0.051440
0.100000 0.460000 0.053295
0.100000 0.470000 0.055203
0.100000 0.480000 0.057166
0.100000 0.490000 0.059186
0.100000 0.500000 0.061266
0.100000 0.510000 0.063406
0.100000 0.520000 0.065610
0.100000 0.530000 0.067879
0.100000 0.540000 0.070215
0.100000 0.550000 0.072622
0.100000 0.560000 0.075101
0.100000 0.570000 0.077654
0.100000 0.580000 0.080285
0.100000 0.590000 0.082996
0.100000 0.600000 0.085789
0.100000 0.610000 0.088667
0.100000 0.620000 0.091634
0.100000 0.630000 0.094691
0.100000 0.640000 0.097843
0.100000 0.650000 0.101091
0.100000 0.660000 0.104440
0.100000 0.670000 0.107893
0.100000 0.680000 0.111452
0.100000 0.690000 0.115123
0.100000 0.700000 0.118907
0.100000 0.710000 0.122809
0.100000 0.720000 0.126833
0.100000 0.730000 0.130982
0.100000 0.740000 0.135261
0.100000 0.750000 0.139674
0.100000 0.760000 0.144225
0.100000 0.770000 0.148919
0.100000 0.780000 0.153761
0.100000 0.790000 0.158754
0.100000 0.800000 0.163905
0.100000 0.810000 0.169218
0.100000 0.820000 0.174698
0.100000 0.830000 0.180351
0.100000 0.840000 0.186182
0.100000 0.850000 0.192197
0.100000 0.860000 0.198402
0.100000 0.870000 0.204803
0.100000 0.880000 0.211406
0.100000 0.890000 0.218219
0.100000 0.900000 0.225247
0.100000 0.910000 0.232497
0.100000 0.920000 0.239977
0.100000 0.930000 0.247694
0.100000 0.940000 0.255655
0.100000 0.950000 0.263869
0.100000 0.960000 0.272344
0.100000 0.970000 0.281087
0.100000 0.980000 0.290107
0.100000 0.990000 0.299414
0.100000 1.000000 0.309017
0.110000 0.000000 0.000000
0.110000 0.010000 0.000911
0.110000 0.020000 0.001822
0.110000 0.030000 0.002735
0.110000 0.040000 0.003651
0.110000 0.050000 0.004571
0.110000 0.060000 0.005496
0.110000 0.070000 0.006426
0.110000 0.080000 0.007362
0.110000 0.090000 0.008306
0.110000 0.100000 0.009259
0.110000 0.110000 0.010220
0.110000 0.120000 0.011192
0.110000 0.130000 0.012176
0.110000 0.140000 0.013171
0.110000 0.150000 0.014180
0.110000 0.160000 0.015204
0.110000 0.170000 0.016242
0.110000 0.180000 0.017297
0.110000 0.190000 0.018370
0.110000 0.200000 0.019461
0.110000 0.210000 0.020572
0.110000 0.220000 0.021703
0.110000 0.230000 0.022856
0.110000 0.240000 0.024033
0.110000 0.250000 0.025233
0.110000 0.260000 0.026459
0.110000 0.270000 0.027712
0.110000 0.280000 0.028992
0.110000 0.290000 0.030302
0.110000 0.300000 0.031642
0.110000 0.310000 0.033013
0.110000 0.320000 0.034418
0.110000 0.330000 0.035858
0.110000 0.340000 0.037334
0.110000 0.350000 0.038847
0.110000 0.360000 0.040399
0.110000 0.370000 0.041991
0.110000 0.380000 0.043626
0.110000 0.390000 0.045304
0.110000 0.400000 0.047027
0.110000 0.410000 0.048798
0.110000 0.420000 0.050618
0.110000 0.430000 0.052488
0.110000 0.440000 0.054410
0.110000 0.450000 0.056387
0.110000 0.460000 0.058421
0.110000 0.470000 0.060512
0.110000 0.480000 0.062664
0.110000 0.490000 0.064879
0.110000 0.500000 0.067158
0.110000 0.510000 0.069505
0.110000 0.520000 0.071920
0.110000 0.530000 0.074407
0.110000 0.540000 0.076969
0.110000 0.550000 0.079607
0.110000 0.560000 0.082324
0.110000 0.570000 0.085123
0.110000 0.580000 0.088007
0.110000 0.590000 0.090978
0.110000 0.600000 0.094040
0.110000 0.610000 0.097195
0.110000 0.620000 0.100447
0.110000 0.630000 0.103799
0.110000 0.640000 0.107253
0.110000 0.650000 0.110814
0.110000 0.660000 0.114485
0.110000 0.670000 0.118270
0.110000 0.680000 0.122172
0.110000 0.690000 0.126195
0.110000 0.700000 0.130343
0.110000 0.710000 0.134621
0.110000 0.720000 0.139031
0.110000 0.730000 0.143580
0.110000 0.740000 0.148270
0.110000 0.750000 0.153108
0.110000 0.760000 0.158097
0.110000 0.770000 0.163242
0.110000 0.780000 0.168550
0.110000 0.790000 0.174023
0.110000 0.800000 0.179669
0.110000 0.810000 0.185493
0.110000 0.820000 0.191500
0.110000 0.830000 0.197697
0.110000 0.840000 0.204089
0.110000 0.850000 0.210682
0.110000 0.860000 0.217484
0.110000 0.870000 0.224501
0.110000 0.880000 0.231739
0.110000 0.890000 0.239207
0.110000 0.900000 0.246911
0.110000 0.910000 0.254858
0.110000 0.920000 0.263058
0.110000 0.930000 0.271517
0.110000 0.940000 0.280244
0.110000 0.950000 0.289248
0.110000 0.960000 0.298537
0.110000 0.970000 0.308121
0.110000 0.980000 0.318010
0.110000 0.990000 0.328212
0.110000 1.000000 0.338738
0.120000 0.000000 0.000000
0.120000 0.010000 0.000990
0.120000 0.020000 0.001980
0.120000 0.030000 0.002973
0.120000 0.040000 0.003968
0.120000 0.050000 0.004968
0.120000 0.060000 0.005972
0.120000 0.070000 0.006983
0.120000 0.080000 0.008001
0.120000 0.090000 0.009027
0.120000 0.100000 0.010062
0.120000 0.110000 0.011107
0.120000 0.120000 0.012163
0.120000 0.130000 0.013232
0.120000 0.140000 0.014314
0.120000 0.150000 0.015411
0.120000 0.160000 0.016523
0.120000 0.170000 0.017652
0.120000 0.180000 0.018798
0.120000 0.190000 0.019964
0.120000 0.200000 0.021149
0.120000 0.210000 0.022356
0.120000 0.220000 0.023586
0.120000 0.230000 0.024839
0.120000 0.240000 0.026118
0.120000 0.250000 0.027422
0.120000 0.260000 0.028755
0.120000 0.270000 0.030116
0.120000 0.280000 0.031507
0.120000 0.290000 0.032931
0.120000 0.300000 0.034387
0.120000 0.310000 0.035878
0.120000 0.320000 0.037405
0.120000 0.330000 0.038969
0.120000 0.340000 0.040573
0.120000 0.350000 0.042217
0.120000 0.360000 0.043903
0.120000 0.370000 0.045634
0.120000 0.380000 0.047410
0.120000 0.390000 0.049234
0.120000 0.400000 0.051107
0.120000 0.410000 0.053032
0.120000 0.420000 0.055009
0.120000 0.430000 0.057041
0.120000 0.440000 0.059131
0.120000 0.450000 0.061279
0.120000 0.460000 0.063489
0.120000 0.470000 0.065762
0.120000 0.480000 0.068101
0.120000 0.490000 0.070508
0.120000 0.500000 0.072985
0.120000 0.510000 0.075535
0.120000 0.520000 0.078160
0.120000 0.530000 0.080863
0.120000 0.540000 0.083646
0.120000 0.550000 0.086513
0.120000 0.560000 0.089466
0.120000 0.570000 0.092508
0.120000 0.580000 0.095642
0.120000 0.590000 0.098871
0.120000 0.600000 0.102199
0.120000 0.610000 0.105628
0.120000 0.620000 0.109161
0.120000 0.630000 0.112804
0.120000 0.640000 0.116558
0.120000 0.650000 0.120428
0.120000 0.660000 0.124418
0.120000 0.670000 0.128531
0.120000 0.680000 0.132771
0.120000 0.690000 0.137143
0.120000 0.700000 0.141651
0.120000 0.710000 0.146300
0.120000 0.720000 0.151093
0.120000 0.730000 0.156036
0.120000 0.740000 0.161134
0.120000 0.750000 0.166391
0.120000 0.760000 0.171813
0.120000 0.770000 0.177404
0.120000 0.780000 0.183172
0.120000 0.790000 0.189121
0.120000 0.800000 0.195256
0.120000 0.810000 0.201585
0.120000 0.820000 0.208114
0.120000 0.830000 0.214848
0.120000 0.840000 0.221794
0.120000 0.850000 0.228960
0.120000 0.860000 0.236352
0.120000 0.870000 0.243977
0.120000 0.880000 0.251844
0.120000 0.890000 0.259959
0.120000 0.900000 0.268331
0.120000 0.910000 0.276968
0.120000 0.920000 0.285879
0.120000 0.930000 0.295072
0.120000 0.940000 0.304556
0.120000 0.950000 0.314341
0.120000 0.960000 0.324436
0.120000 0.970000 0.334852
0.120000 0.980000 0.345598
0.120000 0.990000 0.356685
0.120000 1.000000 0.368125
0.130000 0.000000 0.000000
0.130000 0.010000 0.001068
0.130000 0.020000 0.002136
0.130000 0.030000 0.003207
0.130000 0.040000 0.004281
0.130000 0.050000 0.005360
0.130000 0.060000 0.006443
0.130000 0.070000 0.007534
0.130000 0.080000 0.008632
0.130000 0.090000 0.009739
0.130000 0.100000 0.010855
0.130000 0.110000 0.011983
0.130000 0.120000 0.013122
0.130000 0.130000 0.014275
0.130000 0.140000 0.015443
0.130000 0.150000 0.016626
0.130000 0.160000 0.017826
0.130000 0.170000 0.019043
0.130000 0.180000 0.020280
0.130000 0.190000 0.021538
0.130000 0.200000 0.022817
0.130000 0.210000 0.024119
0.130000 0.220000 0.025446
0.130000 0.230000 0.026798
0.130000 0.240000 0.028177
0.130000 0.250000 0.029584
0.130000 0.260000 0.031022
0.130000 0.270000 0.032490
0.130000 0.280000 0.033992
0.130000 0.290000 0.035527
0.130000 0.300000 0.037098
0.130000 0.310000 0.038706
0.130000 0.320000 0.040354
0.130000 0.330000 0.042042
0.130000 0.340000 0.043772
0.130000 0.350000 0.045545
0.130000 0.360000 0.047365
0.130000 0.370000 0.049232
0.130000 0.380000 0.051148
0.130000 0.390000 0.053116
0.130000 0.400000 0.055137
0.130000 0.410000 0.057213
0.130000 0.420000 0.059346
0.130000 0.430000 0.061539
0.130000 0.440000 0.063793
0.130000 0.450000 0.066111
0.130000 0.460000 0.068495
0.130000 0.470000 0.070947
0.130000 0.480000 0.073470
0.130000 0.490000 0.076067
0.130000 0.500000 0.078739
0.130000 0.510000 0.081490
0.130000 0.520000 0.084322
0.130000 0.530000 0.087238
0.130000 0.540000 0.090241
0.130000 0.550000 0.093334
0.130000 0.560000 0.096520
0.130000 0.570000 0.099802
0.130000 0.580000 0.103183
0.130000 0.590000 0.106666
0.130000 0.600000 0.110256
0.130000 0.610000 0.113956
0.130000 0.620000 0.117768
0.130000 0.630000 0.121698
0.130000 0.640000 0.125748
0.130000 0.650000 0.129923
0.130000 0.660000 0.134227
0.130000 0.670000 0.138664
0.130000 0.680000 0.143239
0.130000 0.690000 0.147956
0.130000 0.700000 0.152819
0.130000 0.710000 0.157834
0.130000 0.720000 0.163005
0.130000 0.730000 0.168338
0.130000 0.740000 0.173838
0.130000 0.750000 0.179509
0.130000 0.760000 0.185359
0.130000 0.770000 0.191391
0.130000 0.780000 0.197613
0.130000 0.790000 0.204031
0.130000 0.800000 0.210651
0.130000 0.810000 0.217479
0.130000 0.820000 0.224522
0.130000 0.830000 0.231786
0.130000 0.840000 0.239281
0.130000 0.850000 0.247011
0.130000 0.860000 0.254986
0.130000 0.870000 0.263213
0.130000 0.880000 0.271699
0.130000 0.890000 0.280454
0.130000 0.900000 0.289487
0.130000 0.910000 0.298805
0.130000 0.920000 0.308418
0.130000 0.930000 0.318336
0.130000 0.940000 0.328568
0.130000 0.950000 0.339124
0.130000 0.960000 0.350015
0.130000 0.970000 0.361252
0.130000 0.980000 0.372845
0.130000 0.990000 0.384807
0.130000 1.000000 0.397148
0.140000 0.000000 0.000000
0.140000 0.010000 0.001145
0.140000 0.020000 0.002290
0.140000 0.030000 0.003438
0.140000 0.040000 0.004590
0.140000 0.050000 0.005746
0.140000 0.060000 0.006908
0.140000 0.070000 0.008077
0.140000 0.080000 0.009254
0.140000 0.090000 0.010441
0.140000 0.100000 0.011638
0.140000 0.110000 0.012847
0.140000 0.120000 0.014069
0.140000 0.130000 0.015305
0.140000 0.140000 0.016556
0.140000 0.150000 0.017824
0.140000 0.160000 0.019111
0.140000 0.170000 0.020416
0.140000 0.180000 0.021742
0.140000 0.190000 0.023091
0.140000 0.200000 0.024462
0.140000 0.210000 0.025858
0.140000 0.220000 0.027280
0.140000 0.230000 0.028730
0.140000 0.240000 0.030208
0.140000 0.250000 0.031717
0.140000 0.260000 0.033258
0.140000 0.270000 0.034833
0.140000 0.280000 0.036442
0.140000 0.290000 0.038088
0.140000 0.300000 0.039773
0.140000 0.310000 0.041497
0.140000 0.320000 0.043263
0.140000 0.330000 0.045073
0.140000 0.340000 0.046927
0.140000 0.350000 0.048829
0.140000 0.360000 0.050780
0.140000 0.370000 0.052782
0.140000 0.380000 0.054836
0.140000 0.390000 0.056946
0.140000 0.400000 0.059112
0.140000 0.410000 0.061338
0.140000 0.420000 0.063625
0.140000 0.430000 0.065976
0.140000 0.440000 0.068392
0.140000 0.450000 0.070877
0.140000 0.460000 0.073433
0.140000 0.470000 0.076062
0.140000 0.480000 0.078767
0.140000 0.490000 0.081551
0.140000 0.500000 0.084416
0.140000 0.510000 0.087365
0.140000 0.520000 0.090401
0.140000 0.530000 0.093528
0.140000 0.540000 0.096747
0.140000 0.550000 0.100063
0.140000 0.560000 0.103478
0.140000 0.570000 0.106997
0.140000 0.580000 0.110622
0.140000 0.590000 0.114357
0.140000 0.600000 0.118205
0.140000 0.610000 0.122171
0.140000 0.620000 0.126258
0.140000 0.630000 0.130471
0.140000 0.640000 0.134813
0.140000 0.650000 0.139290
0.140000 0.660000 0.143904
0.140000 0.670000 0.148661
0.140000 0.680000 0.153566
0.140000 0.690000 0.158622
0.140000 0.700000 0.163836
0.140000 0.710000 0.169213
0.140000 0.720000 0.174757
0.140000 0.730000 0.180474
0.140000 0.740000 0.186370
0.140000 0.750000 0.192451
0.140000 0.760000 0.198722
0.140000 0.770000 0.205189
0.140000 0.780000 0.211860
0.140000 0.790000 0.218740
0.140000 0.800000 0.225837
0.140000 0.810000 0.233157
0.140000 0.820000 0.240708
0.140000 0.830000 0.248497
0.140000 0.840000 0.256531
0.140000 0.850000 0.264819
0.140000 0.860000 0.273369
0.140000 0.870000 0.282188
0.140000 0.880000 0.291287
0.140000 0.890000 0.300673
0.140000 0.900000 0.310356
0.140000 0.910000 0.320346
0.140000 0.920000 0.330653
0.140000 0.930000 0.341285
0.140000 0.940000 0.352255
0.140000 0.950000 0.363572
0.140000 0.960000 0.375249
0.140000 0.970000 0.387296
0.140000 0.980000 0.399725
0.140000 0.990000 0.412549
0.140000 1.000000 0.425779
0.150000 0.000000 0.000000
0.150000 0.010000 0.001220
0.150000 0.020000 0.002442
0.150000 0.030000 0.003666
0.150000 0.040000 0.004894
0.150000 0.050000 0.006127
0.150000 0.060000 0.007366
0.150000 0.070000 0.008612
0.150000 0.080000 0.009867
0.150000 0.090000 0.011133
0.150000 0.100000 0.012409
0.150000 0.110000 0.013698
0.150000 0.120000 0.015001
0.150000 0.130000 0.016319
0.150000 0.140000 0.017653
0.150000 0.150000 0.019006
0.150000 0.160000 0.020377
0.150000 0.170000 0.021769
0.150000 0.180000 0.023183
0.150000 0.190000 0.024621
0.150000 0.200000 0.026083
0.150000 0.210000 0.027572
0.150000 0.220000 0.029088
0.150000 0.230000 0.030634
0.150000 0.240000 0.032210
0.150000 0.250000 0.033819
0.150000 0.260000 0.035462
0.150000 0.270000 0.037141
0.150000 0.280000 0.038857
0.150000 0.290000 0.040612
0.150000 0.300000 0.042408
0.150000 0.310000 0.044247
0.150000 0.320000 0.046130
0.150000 0.330000 0.048059
0.150000 0.340000 0.050037
0.150000 0.350000 0.052065
0.150000 0.360000 0.054145
0.150000 0.370000 0.056279
0.150000 0.380000 0.058470
0.150000 0.390000 0.060719
0.150000 0.400000 0.063029
0.150000 0.410000 0.065402
0.150000 0.420000 0.067841
0.150000 0.430000 0.070347
0.150000 0.440000 0.072924
0.150000 0.450000 0.075574
0.150000 0.460000 0.078299
0.150000 0.470000 0.081102
0.150000 0.480000 0.083986
0.150000 0.490000 0.086954
0.150000 0.500000 0.090009
0.150000 0.510000 0.093154
0.150000 0.520000 0.096391
0.150000 0.530000 0.099725
0.150000 0.540000 0.103158
0.150000 0.550000 0.106693
0.150000 0.560000 0.110335
0.150000 0.570000 0.114086
0.150000 0.580000 0.117951
0.150000 0.590000 0.121934
0.150000 0.600000 0.126037
0.150000 0.610000 0.130266
0.150000 0.620000 0.134624
0.150000 0.630000 0.139116
0.150000 0.640000 0.143746
0.150000 0.650000 0.148519
0.150000 0.660000 0.153439
0.150000 0.670000 0.158511
0.150000 0.680000 0.163741
0.150000 0.690000 0.169133
0.150000 0.700000 0.174692
0.150000 0.710000 0.180425
0.150000 0.720000 0.186336
0.150000 0.730000 0.192432
0.150000 0.740000 0.198719
0.150000 0.750000 0.205202
0.150000 0.760000 0.211889
0.150000 0.770000 0.218785
0.150000 0.780000 0.225898
0.150000 0.790000 0.233234
0.150000 0.800000 0.240801
0.150000 0.810000 0.248606
0.150000 0.820000 0.256657
0.150000 0.830000 0.264962
0.150000 0.840000 0.273528
0.150000 0.850000 0.282365
0.150000 0.860000 0.291481
0.150000 0.870000 0.300886
0.150000 0.880000 0.310587
0.150000 0.890000 0.320595
0.150000 0.900000 0.330920
0.150000 0.910000 0.341572
0.150000 0.920000 0.352561
0.150000 0.930000 0.363898
0.150000 0.940000 0.375595
0.150000 0.950000 0.387662
0.150000 0.960000 0.400112
0.150000 0.970000 0.412957
0.150000 0.980000 0.426210
0.150000 0.990000 0.439883
0.150000 1.000000 0.453990
0.160000 0.000000 0.000000
0.160000 0.010000 0.001295
0.160000 0.020000 0.002591
0.160000 0.030000 0.003890
0.160000 0.040000 0.005193
0.160000 0.050000 0.006501
0.160000 0.060000 0.007816
0.160000 0.070000 0.009139
0.160000 0.080000 0.010471
0.160000 0.090000 0.011813
0.160000 0.100000 0.013168
0.160000 0.110000 0.014536
0.160000 0.120000 0.015918
0.160000 0.130000 0.017317
0.160000 0.140000 0.018733
0.160000 0.150000 0.020168
0.160000 0.160000 0.021623
0.160000 0.170000 0.023101
0.160000 0.180000 0.024601
0.160000 0.190000 0.026126
0.160000 0.200000 0.027678
0.160000 0.210000 0.029258
0.160000 0.220000 0.030867
0.160000 0.230000 0.032507
0.160000 0.240000 0.034180
0.160000 0.250000 0.035887
0.160000 0.260000 0.037631
0.160000 0.270000 0.039412
0.160000 0.280000 0.041233
0.160000 0.290000 0.043096
0.160000 0.300000 0.045002
0.160000 0.310000 0.046953
0.160000 0.320000 0.048951
0.160000 0.330000 0.050998
0.160000 0.340000 0.053097
0.160000 0.350000 0.055249
0.160000 0.360000 0.057456
0.160000 0.370000 0.059721
0.160000 0.380000 0.062045
0.160000 0.390000 0.064432
0.160000 0.400000 0.066884
0.160000 0.410000 0.069402
0.160000 0.420000 0.071990
0.160000 0.430000 0.074649
0.160000 0.440000 0.077384
0.160000 0.450000 0.080195
0.160000 0.460000 0.083087
0.160000 0.470000 0.086062
0.160000 0.480000 0.089123
0.160000 0.490000 0.092272
0.160000 0.500000 0.095514
